,0
0,-0.035201941011066475
1,-0.039711284305802494
2,-0.04126005820601597
3,-0.040055978433075366
4,-0.03947135122968882
5,-0.042686782044477276
6,-0.04909074351175971
7,-0.054057353110933654
8,-0.05277353943147956
9,-0.04488567584321029
10,-0.03555863899815735
11,-0.03153191375846433
12,-0.03545750573502125
13,-0.04377155850566031
14,-0.05032874335197979
15,-0.052497148271486174
16,-0.053676773195408804
17,-0.05935225244988586
18,-0.07024597234666084
19,-0.07963313974976521
20,-0.07846616231922657
21,-0.06432880038426102
22,-0.04571089917538645
23,-0.036592616135478165
24,-0.04517138815388587
25,-0.06649449931392844
26,-0.08578496822413009
27,-0.08975725970328821
28,-0.07604871320358778
29,-0.052883503888733474
30,-0.030314284158124517
31,-0.011927910767143812
32,0.005418860499638679
33,0.024806651848928316
34,0.04339766628336553
35,0.05403159905270377
36,0.05259121181509528
37,0.043156751849921
38,0.035115937210878675
39,0.034744598297492844
40,0.039634949327293584
41,0.04160340155538797
42,0.035144709993743625
43,0.022926521485100583
44,0.012958038396743685
45,0.010627476614015738
46,0.013917944013876634
47,0.01654141310653249
48,0.015293490718761476
49,0.013503065551482868
50,0.016700220488179134
51,0.025110360086032756
52,0.03133903455279461
53,0.02649658499202287
54,0.009126234037999902
55,-0.012157312404697716
56,-0.025608782095142134
57,-0.026703609824419633
58,-0.022098256985451727
59,-0.0233722769016586
60,-0.03650562274953817
61,-0.057019127474891504
62,-0.07502133916486951
63,-0.08476705474815166
64,-0.08924829609380427
65,-0.09567081328062968
66,-0.10692615798159294
67,-0.11809468574122109
68,-0.12181009290692128
69,-0.11727654066232401
70,-0.11386887769694895
71,-0.1253552886965647
72,-0.15979271462066352
73,-0.21424805426352325
74,-0.27878442488516036
75,-0.3453041442534179
76,-0.4124146348507723
77,-0.4815998167886786
78,-0.548532718207287
79,-0.5982064749643252
80,-0.6093160339383961
81,-0.5652383410708918
82,-0.46342784882849186
83,-0.31659317307003587
84,-0.14560125101728078
85,0.030290700004731167
86,0.1996641177842074
87,0.35905225970004434
88,0.5084902763307211
89,0.6459970539048199
90,0.7643063774353189
91,0.8519952418598569
92,0.8991491571335868
93,0.9045856040359506
94,0.8788952613584387
95,0.8384722861889133
96,0.7919618274025443
97,0.7285600577954146
98,0.6198395459147394
99,0.43862215417209993
100,0.1843043376705031
101,-0.10436223233452027
102,-0.36168705549397695
103,-0.5272258391015117
104,-0.5766651522268573
105,-0.5306364722136352
106,-0.437285239815439
107,-0.3435045379928225
108,-0.27549334884616633
109,-0.23813505522933975
110,-0.22608188844293428
111,-0.23256805774168476
112,-0.24938813173104474
113,-0.26358983490992816
114,-0.26007575363792335
115,-0.23126896390526522
116,-0.18482566910959827
117,-0.1398984943025388
118,-0.11303415404395359
119,-0.10568586506005087
120,-0.10483536494610046
121,-0.09609208313031303
122,-0.07671490862210785
123,-0.05630885631492264
124,-0.045322480701712305
125,-0.04354095171580678
126,-0.04041722590475846
127,-0.026754968404493516
128,-0.00551799979443828
129,0.009671034208895316
130,0.007275886762581571
131,-0.010743779213742932
132,-0.03027273365084634
133,-0.03787534177552749
134,-0.03249223355217142
135,-0.024699762864745706
136,-0.024812909108272215
137,-0.03216582713610246
138,-0.03635080602199951
139,-0.02880733715618987
140,-0.012615428487851939
141,-0.0003195181001923414
142,-0.001952090774649357
143,-0.015481214200983634
144,-0.02942278189997814
145,-0.03489292265155463
146,-0.03465506288628207
147,-0.03969339342490938
148,-0.0565836025243637
149,-0.07854984083194332
150,-0.08977292696995494
151,-0.07942255793507161
152,-0.05206088460459435
153,-0.02434409739356042
154,-0.011131508001893317
155,-0.01416729320736567
156,-0.02357728494499176
157,-0.029618430220591865
158,-0.032269695168736026
159,-0.03906960911892508
160,-0.054023592612796975
161,-0.06978194554587315
162,-0.0721269555211268
163,-0.05324944294159381
164,-0.02094482271888727
165,0.0058235776463836375
166,0.011664485937921881
167,-0.003403303689203171
168,-0.02549246868815499
169,-0.03967600287194401
170,-0.041842550007922766
171,-0.03914596405255816
172,-0.0401380811860472
173,-0.0453133779667565
174,-0.04734831840329416
175,-0.03987495642663443
176,-0.025051311623456696
177,-0.011972201741555364
178,-0.007822539453395878
179,-0.011215831148735658
180,-0.014655984462046884
181,-0.013299460576229685
182,-0.010465779419767979
183,-0.01374899085266943
184,-0.025661787772128596
185,-0.038971225708172116
186,-0.04250895766814955
187,-0.03239779473726877
188,-0.01738366979910013
189,-0.01206417630939762
190,-0.023638405858438842
191,-0.04467782123113819
192,-0.05920007012785079
193,-0.056760670848645396
194,-0.041522685394058095
195,-0.027959074249575465
196,-0.027491149604683046
197,-0.03871702526532725
198,-0.04997485125215278
199,-0.05091991516350194
200,-0.04151856666580411
201,-0.030253237936197407
202,-0.024510408953080605
203,-0.023627407484161513
204,-0.02153762287275706
205,-0.015430926935132504
206,-0.010438296484305155
207,-0.01471420736657578
208,-0.029797858027108597
209,-0.04669885687577484
210,-0.05272764893979382
211,-0.04302767032846898
212,-0.025453188726306777
213,-0.01360355285448089
214,-0.014509760432338174
215,-0.022911563510744935
216,-0.02761811262516957
217,-0.023439001662676113
218,-0.01662914137046549
219,-0.01832235999218951
220,-0.03252592478804118
221,-0.05078995111568343
222,-0.059103681487651494
223,-0.05048480854399283
224,-0.031174173550088342
225,-0.014743935463634925
226,-0.01022218349833223
227,-0.01574144685040622
228,-0.023107127041185505
229,-0.027573470047628258
230,-0.03233742587809938
231,-0.043394542075055983
232,-0.06079519830112662
233,-0.07614654588138131
234,-0.07957527147678722
235,-0.0692982173465024
236,-0.053952441317640806
237,-0.04505167775396432
238,-0.04693105535010248
239,-0.05403083299735473
240,-0.05783097013931498
241,-0.0559794704180058
242,-0.054188602231771986
243,-0.059222958987663485
244,-0.07065083238271201
245,-0.08026694079501712
246,-0.07998316426694493
247,-0.07001646991113712
248,-0.05877147101631707
249,-0.05443387740175771
250,-0.05701014320074567
251,-0.05920161195229223
252,-0.05527497685529996
253,-0.048479607449714426
254,-0.048657695144718474
255,-0.0617168399047207
256,-0.08148466060646248
257,-0.09288177666209418
258,-0.08445675336361241
259,-0.058775680594993586
260,-0.03060818956668468
261,-0.0142302131763154
262,-0.011534395532812065
263,-0.011890984650943275
264,-0.0035045970698907546
265,0.014815707856710122
266,0.032626270451829795
267,0.038151222282421016
268,0.02969082237612012
269,0.01721127290085741
270,0.012967413661758097
271,0.02049721821491271
272,0.03240506936044511
273,0.03837464045331697
274,0.03496588882753256
275,0.027625415129596362
276,0.023674531094466676
277,0.024160507667625564
278,0.023204812839918862
279,0.015357921538280793
280,0.002951415509595978
281,-0.004716072424635233
282,-0.00013173011692301515
283,0.014339619760966807
284,0.02737649801947078
285,0.02820416829241315
286,0.015695592171274284
287,-0.001608071113370572
288,-0.014297283488904449
289,-0.020814412601693186
290,-0.027520660780126324
291,-0.04046770183645365
292,-0.05769745980067644
293,-0.07027724428505855
294,-0.07119810655823329
295,-0.0630147787179419
296,-0.05620562528867258
297,-0.059658472881088546
298,-0.07280647955095937
299,-0.08732998527605214
300,-0.09654846513056284
301,-0.10271769658223297
302,-0.11469058182825431
303,-0.13858312750815632
304,-0.17160473053118558
305,-0.20600201378521682
306,-0.23919629384947663
307,-0.27898239592829777
308,-0.3370061690397196
309,-0.4156619417719104
310,-0.5009224260890517
311,-0.5685764178084396
312,-0.5986512760980945
313,-0.5851640589533131
314,-0.533447711138934
315,-0.44976786108081357
316,-0.3349140197790452
317,-0.1879738831151932
318,-0.014811036700235895
319,0.16940909130058437
320,0.3474065489492076
321,0.5091774275628297
322,0.6531353661378603
323,0.7776954351790637
324,0.8734158388154581
325,0.9263692011382036
326,0.9311956311084815
327,0.899796024754154
328,0.8532383144602174
329,0.8007192700119297
330,0.7248921298176172
331,0.5908424038649597
332,0.3759207532805957
333,0.09723218657740199
334,-0.18748599182745346
335,-0.4091096055676223
336,-0.5252953914544272
337,-0.5395328287634379
338,-0.4896312039057854
339,-0.4187412750616516
340,-0.35297553279351546
341,-0.2993107033394502
342,-0.257665281932661
343,-0.2307395239744663
344,-0.22214017724195007
345,-0.22811159470140505
346,-0.2351379561412823
347,-0.2285508643478466
348,-0.20458498440739578
349,-0.17368849836912645
350,-0.15107004955299652
351,-0.1430115221745318
352,-0.14172436484275872
353,-0.133314984457345
354,-0.11093809941083525
355,-0.08062190019550464
356,-0.05473912717012072
357,-0.04010426384804604
358,-0.03251709107450519
359,-0.022807758684467973
360,-0.0079174107435999
361,0.004447860999055881
362,0.0027251381065237826
363,-0.016372551293345243
364,-0.04234229693710162
365,-0.0579750491824126
366,-0.05322664382504674
367,-0.033476768462509916
368,-0.01467631266656013
369,-0.009782685879457229
370,-0.018704119948092533
371,-0.030460347326105745
372,-0.03478682921106872
373,-0.03179070926699371
374,-0.030576329220053825
375,-0.038668953014427784
376,-0.05305891607547335
377,-0.062076754696339845
378,-0.056603416274044374
379,-0.03968346508566574
380,-0.024751323567634313
381,-0.02356714610834683
382,-0.03518784948011523
383,-0.046791305647699816
384,-0.04603382175195959
385,-0.033354814253767545
386,-0.022234342481955393
387,-0.026635460417999413
388,-0.04722496121290355
389,-0.06954862690961712
390,-0.07632334187490553
391,-0.06267747005478935
392,-0.0402345039433277
393,-0.026325306660194166
394,-0.028530289691882545
395,-0.03896410759495255
396,-0.043254899968812
397,-0.03516395208975108
398,-0.02266027076327811
399,-0.019790671350636252
400,-0.032482890050213514
401,-0.05213970509167402
402,-0.06316709736090192
403,-0.05710386373825084
404,-0.03986912476104562
405,-0.025564778228595507
406,-0.02327086228856405
407,-0.029664687021114758
408,-0.034114971687738076
409,-0.030512251176641112
410,-0.02371099494543168
411,-0.024145763701452445
412,-0.03612296799480849
