,0
0,-0.011733980337022153
1,0.005711511658946799
2,0.007083020136959672
3,-0.010160996906365918
4,-0.030695334624605948
5,-0.03104638772461535
6,0.0008546042065917122
7,0.05029341696616183
8,0.07994942040805261
9,0.056051027299339626
10,-0.021199206380193302
11,-0.10982385779235009
12,-0.1532257594168513
13,-0.12461036264945731
14,-0.05166828942940575
15,0.0032080314779357084
16,-0.005368871275509104
17,-0.06504295952527397
18,-0.1129972461598544
19,-0.08826731551448477
20,0.013998855357066077
21,0.1331844354049691
22,0.18822361358182754
23,0.14025159816638857
24,0.021658464315568893
25,-0.09031503099306554
26,-0.13095412086823902
27,-0.08925841240386369
28,-0.004335731715235351
29,0.07165436682079784
30,0.10814717041443966
31,0.10272895297436584
32,0.06457576011793126
33,-0.0004777788218052227
34,-0.08689220703655443
35,-0.17646321642373214
36,-0.2366096395113632
37,-0.23891529949002616
38,-0.18287478433370868
39,-0.10019350013423703
40,-0.03157207460640357
41,0.004980619653390205
42,0.02523850133708902
43,0.05864115659195308
44,0.1160592481239436
45,0.17623354754685228
46,0.20347693893265376
47,0.1789892236185612
48,0.11582532063282498
49,0.04500158334830055
50,-0.010894945572926728
51,-0.04950278939610707
52,-0.07654492515603667
53,-0.08710183049144261
54,-0.06455537030621733
55,-0.0010737461026785332
56,0.08226897032787887
57,0.14058366803684108
58,0.1360110152267875
59,0.0679602970310545
60,-0.02506423494261615
61,-0.09385259107321678
62,-0.1116115833723781
63,-0.08464213255238276
64,-0.037151459521679496
65,0.009789892507662934
66,0.04524713790919986
67,0.06160976384076408
68,0.04984369031060332
69,0.006622104367130156
70,-0.05558091516336381
71,-0.11182179001710277
72,-0.14357555438460662
73,-0.15522851747526495
74,-0.168899862746288
75,-0.2002057581651614
76,-0.23990055376978026
77,-0.26306696550447384
78,-0.25904988336960255
79,-0.25057134112356916
80,-0.27743198803327235
81,-0.35522170652242996
82,-0.4483782192741107
83,-0.48874610058651047
84,-0.42993266178625217
85,-0.2917789561288539
86,-0.15326302546965775
87,-0.09474594279291029
88,-0.13439309419000398
89,-0.21003280261525173
90,-0.221307073638589
91,-0.09943579726613111
92,0.14733895371405617
93,0.44235659961510854
94,0.6908642213157391
95,0.8326800463902422
96,0.8638552425289416
97,0.8224097170706404
98,0.7578152723888998
99,0.7070875850118516
100,0.6860109893190744
101,0.6898257586470076
102,0.6964297308332238
103,0.6732618140900916
104,0.5927306358657155
105,0.4526872647623353
