,0
0,-0.004287415892373478
1,-0.02435299047778878
2,-0.04420109809469162
3,-0.06362207524065483
4,-0.08254830135173309
5,-0.10114668969600343
6,-0.11955261334442271
7,-0.13725256137638925
8,-0.15266440274259904
9,-0.1635645280365855
10,-0.16834447801387897
11,-0.16714503001447997
12,-0.16168633845061642
13,-0.15355129610525337
14,-0.14210942731545553
15,-0.12385127553274332
16,-0.0939123763260811
17,-0.04873150289845309
18,0.012241143822005411
19,0.08707995621608816
20,0.17353408830630745
21,0.2709004876282236
22,0.38025870480827095
23,0.5033058803631745
24,0.6408772875384161
25,0.7914479615781157
26,0.9486956231611949
27,1.0976711517414368
28,1.2117124347402815
29,1.2545484211029305
30,1.1907491411075377
31,1.0021214294283292
32,0.7015027258291033
33,0.3341937421671511
34,-0.03655564198240072
35,-0.35356668416004083
36,-0.5862238301607476
37,-0.7364442957335433
38,-0.8284790414352026
39,-0.8906855737700654
40,-0.9408002847677144
41,-0.9817236437399873
42,-1.0068265745464047
43,-1.008425863902018
44,-0.983307440293664
45,-0.9332535184053681
46,-0.8624994508960349
47,-0.7752854324925421
48,-0.6753584430146932
49,-0.5672192209728676
50,-0.45760699777447555
51,-0.3555940692621196
52,-0.2704981952570103
53,-0.2082282124566623
54,-0.168034021139101
55,-0.14198824847242852
56,-0.11822657301350276
57,-0.08656431202237524
58,-0.0433228255622088
59,0.0074030023692709165
60,0.056402599250052074
61,0.09383640915598859
62,0.11290203096357951
63,0.11152055432308632
64,0.09266964550677204
65,0.06429792357877101
66,0.03860962076701813
67,0.029598948896586277
68,0.04847394129294651
69,0.09858255615869005
70,0.17270320514994136
71,0.2546670839827916
72,0.3248026187892608
73,0.3665972312208053
74,0.37171648301893856
75,0.3418364530124727
76,0.28726618091290823
77,0.22314451403661106
78,0.16432654781192765
79,0.12052182234544645
80,0.09364128176672706
81,0.07876599759197062
82,0.06830115624869648
83,0.05679209927968235
84,0.043352658264215194
85,0.03043448905888356
86,0.020448640335775738
87,0.01321637349709814
88,0.0061766374869529055
89,-0.0032319215516758864
90,-0.015289595043193742
91,-0.02763541236751302
92,-0.036786297681220353
93,-0.04008808797084505
94,-0.036791173246226154
95,-0.028057812391499667
96,-0.016458991964338872
97,-0.005328325444036873
98,0.002153991769218001
99,0.004189922493103946
100,0.0013150872907897806
101,-0.003792521896650983
102,-0.007801345246988957
103,-0.008510705719695278
104,-0.005551899273272687
105,0.0004207114802589778
106,0.00904531856561816
107,0.020616329754554977
108,0.035083667710073735
109,0.05080777990598785
110,0.06463468911773507
111,0.0736838883963408
112,0.07753753518284413
113,0.07892569778343113
114,0.08212813086551513
115,0.0901737690239846
116,0.10289490382010064
117,0.11720638453964724
118,0.12928747764289336
119,0.13702552916535393
120,0.14104814635190255
121,0.14377396091593064
122,0.14727060994940933
123,0.15144954563714333
124,0.153872450492972
125,0.1513851844849094
126,0.14253936218694122
127,0.12909171811941544
128,0.11534440521612292
129,0.10556258816050981
130,0.10120749766499998
131,0.10003286774300038
132,0.09777624672246887
133,0.09115463032361021
134,0.07982283558517739
135,0.06585601591970308
136,0.051470775828717015
137,0.03720657156171164
138,0.022254126695487396
139,0.006494554137219695
140,-0.00792816041362081
141,-0.01735517180144229
142,-0.019367769910851672
143,-0.015215932293348042
144,-0.009641235358352875
145,-0.007984066775510168
146,-0.012817280958409023
147,-0.022750454843914674
148,-0.034145514250523416
149,-0.04402300012149784
150,-0.051633967341731556
151,-0.057662727593713645
152,-0.06231447336400683
153,-0.06445976239339965
154,-0.06276126136034776
155,-0.05758961679841804
156,-0.051641080650548926
157,-0.048371864577826454
158,-0.04949017919368602
159,-0.05372218938684635
160,-0.05793818629585204
161,-0.059566642446299826
162,-0.058106827994087264
163,-0.054531143160669995
164,-0.04946512912691503
165,-0.04218948108634356
166,-0.03159404238708745
167,-0.01813703187434081
168,-0.004694997181816712
169,0.004865381921491574
170,0.008368682995133287
171,0.006922956823910038
172,0.003963536466416364
173,0.0025824220749932755
174,0.0035094398444055677
175,0.005420296342833479
176,0.007005411913063546
177,0.008605498699825902
178,0.011764812012801655
179,0.017203978601613417
180,0.02334084607453011
181,0.02698477986163703
182,0.0256986803818965
183,0.019673483818129868
184,0.011416315880410045
185,0.003653116336928414
186,-0.0024973150590905874
187,-0.007429453098695879
188,-0.011408928908119226
189,-0.013327058322058051
190,-0.011343732099503998
191,-0.004910957472982067
192,0.003839745460058216
193,0.010860419379844222
194,0.012617874573767644
195,0.008205794681805264
196,-0.000439481075266553
197,-0.010016528652534358
198,-0.017521432882370784
199,-0.020943426130631784
200,-0.019209234367952056
201,-0.012317485562589128
202,-0.0019140710819684082
203,0.00858710571508536
204,0.015273515848795102
205,0.015954625888492696
206,0.011547991448688162
207,0.00519481286938385
208,-0.00032447647800464094
209,-0.004571021666729326
210,-0.008953843693723668
211,-0.01426828832682017
212,-0.01880129128253722
213,-0.019113001498908107
214,-0.013020172657158116
215,-0.0020661921565264313
216,0.008902195819339976
217,0.014818493436014817
218,0.013555601170868355
219,0.006699237496157586
220,-0.0022197310906333072
221,-0.010079846605942066
222,-0.015200078580032993
223,-0.016933600354787547
224,-0.015133194604059291
225,-0.010395648574504153
226,-0.004507352123032991
227,9.89810875352418e-05
228,0.0019558258480003895
229,0.0017676271010328682
230,0.0017114982449250291
231,0.0031634839265456283
232,0.005015593757265291
233,0.004470497097358842
234,-0.00017861594038795161
235,-0.007415793434009754
236,-0.013258362802023561
237,-0.014431398952920171
238,-0.011099670418770254
239,-0.006642839317128148
240,-0.004743427892213579
241,-0.006536197164551222
242,-0.010336550256125936
243,-0.013863572263526865
244,-0.016557350119123744
245,-0.019785929789994664
246,-0.025042843764123093
247,-0.03219220998594369
248,-0.03952263639727879
249,-0.04534817322934034
250,-0.04936047548139856
