,0
0,-0.0067696040405896985
1,-0.05147472668643513
2,-0.06683062901990007
3,-0.05823004471580051
4,-0.06078162102397615
5,-0.09868624954668101
6,-0.1539215461379428
7,-0.18173418943875125
8,-0.16020657590369708
9,-0.12029860065631096
10,-0.11727187805576686
11,-0.16453661412770532
12,-0.1970683543356256
13,-0.11254262640581558
14,0.1342920142118676
15,0.4669406980260007
16,0.719274151004641
17,0.7494900070715709
18,0.545733759798189
19,0.23527150442132538
20,-0.010675499468902248
21,-0.09719802459332308
22,-0.05508254415316664
23,0.01098920849784802
24,0.019768140385740124
25,-0.029301322384243357
26,-0.07800826836114563
27,-0.07619758623857759
28,-0.02678980653969186
29,0.026316853803139632
30,0.045377971011421825
31,0.03140026417502979
32,0.01514849815040432
33,0.022823202629028323
34,0.053017513425797844
35,0.08398501052505788
36,0.09811739417462505
37,0.09695967351466955
38,0.09457489153214854
39,0.10038836679200258
40,0.11050974775320387
41,0.11422458257282007
42,0.10587608132836682
43,0.08893279726308025
44,0.06968390117059085
45,0.04934799653958016
46,0.023624166394763127
47,-0.010644185775689805
48,-0.04982788144776615
49,-0.0853293943540335
50,-0.11096205328189915
51,-0.12827861133996815
52,-0.14462815437657206
53,-0.1660467535984863
54,-0.1917905337844838
55,-0.21526916248126154
56,-0.2299752478177467
57,-0.23473856368238455
58,-0.23379847709918652
59,-0.2321675993397927
60,-0.23089266272965758
61,-0.22663774897857772
62,-0.21591437239149508
63,-0.19990607908124913
64,-0.18502133209160465
65,-0.17795555297710322
66,-0.17919737135221264
67,-0.1809812394213684
68,-0.17236536522852092
69,-0.1478300938567374
70,-0.11209921937400413
71,-0.07659094855680146
72,-0.0501475386014202
73,-0.03205687575581838
74,-0.01363698558219659
75,0.013016972358832205
76,0.04715601263715949
77,0.07964378207690241
78,0.10099614250865693
79,0.10948904123180961
80,0.11167176810156308
81,0.11505198007736576
82,0.12032485703726699
83,0.1208687900309999
84,0.10998658073671465
85,0.0886714048825239
86,0.0660978035539925
87,0.052122113489172006
88,0.04883938187192135
89,0.049114517018119926
90,0.04327167446080038
91,0.027488197796616605
92,0.006263414665404427
93,-0.012573858172156062
94,-0.024780920196474182
95,-0.03185438459147112
96,-0.03719624418817359
97,-0.04122349500297384
98,-0.04093513770305341
99,-0.0341909185854105
100,-0.023626792698451138
101,-0.015415859316308228
102,-0.013667254874338414
103,-0.01620568476661071
104,-0.016448697114446572
105,-0.009949348743637548
106,0.0008233045272881819
107,0.0084602482277573
108,0.007688528871368479
109,0.0006527245173096972
110,-0.004931125519513486
111,-0.003102818554968651
112,0.004674858680538292
113,0.011108839282264596
114,0.010374137461609562
115,0.0038803064229376064
116,-0.0012410990815992663
117,0.0005722247556436034
118,0.0075468549450267
119,0.012171097484836305
120,0.00866412413139599
121,-0.0010858993470031502
122,-0.009081675120167155
123,-0.008834985432216017
124,-0.0015765784760152553
125,0.00504743198301193
126,0.00448306096233534
127,-0.002435917882150147
128,-0.008559500387531085
129,-0.007675418858742003
130,-0.0006653303691574991
131,0.005523331501561942
132,0.004949881363004158
133,-0.0013514819167160933
134,-0.006471525647767368
135,-0.004631792594195293
136,0.0029637835807694054
137,0.009284687749005151
138,0.008446766309996715
139,0.0015144510241331846
140,-0.004631846740011823
141,-0.004163768683893729
142,0.0019963385157238476
143,0.007317523281317131
144,0.006425737835233554
145,0.0006448171294103159
146,-0.003288823276079174
147,-8.301812710085677e-05
148,0.008553213406094325
149,0.01529379551050183
150,0.014286568277047416
151,0.00700286179943411
152,0.0010190415444397412
153,0.0027944865086829383
154,0.011417643132460544
155,0.01940899529071149
156,0.01983670083864471
157,0.012883638935426867
158,0.005562031828346827
159,0.004940753153833426
160,0.011506280247695861
161,0.01903646030493093
162,0.02092540929049382
163,0.016618459017468987
164,0.011849606414542522
165,0.012614531723661983
166,0.019027903168932894
167,0.025237171265776688
168,0.025417224370079858
169,0.019734698802938915
170,0.014212545429189299
171,0.01460634683190423
172,0.020495132751729678
173,0.025616446956638634
174,0.024170211965785844
175,0.01673376699610201
176,0.009760075394834793
177,0.009101354029855777
178,0.01408537528165181
179,0.018168884022784017
180,0.015547719228066735
181,0.007035053956334825
182,-0.0007780022978370734
183,-0.0022473396447956597
184,0.0015644563423185221
185,0.003999320026021366
186,-0.00031327762440285173
187,-0.009844457677097618
188,-0.017633503289197036
189,-0.018406868850245613
190,-0.014041374599691745
191,-0.01162772986660835
192,-0.015940865999191145
193,-0.024020481305316598
194,-0.027685247574515518
195,-0.021834630585122597
196,-0.010294783405926239
197,-0.0030256596034826688
198,-0.006929546507898555
199,-0.019022576589561944
200,-0.02877150540628238
201,-0.027664841891772103
202,-0.017032243579991453
203,-0.0066829261507795005
