,0
0,0.00925179218880592
1,0.03272885359561962
2,0.045947970658134524
3,0.0446331607724499
4,0.03301982667134676
5,0.021465680779772785
6,0.02059746140177276
7,0.03557427756294117
8,0.06391093761652891
9,0.09782484479193893
10,0.1289589234409272
11,0.15197092426940584
12,0.16494630687643913
13,0.16754601178113895
14,0.15955635620768738
15,0.14151775224570243
16,0.11647386282897443
17,0.09034161930302759
18,0.06959294548419646
19,0.0577114572964326
20,0.05341217102253471
21,0.05223367365156758
22,0.05008500487678948
23,0.04560386890128501
24,0.03945799546932435
25,0.03174864021604791
26,0.02049521553431021
27,0.0030396777278845787
28,-0.020758894862314865
29,-0.04660799345240007
30,-0.067283330145852
31,-0.07675815607135691
32,-0.07388116429065351
33,-0.06285965837310217
34,-0.05037021640750983
35,-0.04165555654150224
36,-0.03839115947337369
37,-0.03927550503012131
38,-0.04198893444339384
39,-0.04443764803256422
40,-0.04455548040297613
41,-0.039868046994523614
42,-0.028440182967355024
43,-0.011136946667346149
44,0.00697855974464704
45,0.01835096071642515
46,0.01740154730030325
47,0.0044826244380337926
48,-0.014098202941581442
49,-0.03010216497051793
50,-0.03787316132927089
51,-0.035610266460419523
52,-0.023416279071710365
53,-0.001769391535999018
54,0.026790918807665494
55,0.05482206613921234
56,0.07124648550477086
57,0.0687621917532504
58,0.05195759622028564
59,0.03717817849197225
60,0.04131556071737741
61,0.06815088048166175
62,0.10599494127229814
63,0.14168842773130205
64,0.1796071107402521
65,0.24584093124415873
66,0.3676378873627174
67,0.5401426269717481
68,0.7073450978326964
69,0.7773692820219106
70,0.6676932148433543
71,0.3531785669533978
72,-0.11309363900296328
73,-0.6180695894034799
74,-1.0339936020833491
75,-1.2659363615270192
76,-1.2806883924814187
77,-1.1092201940033743
78,-0.826863042807015
79,-0.5216541175274327
80,-0.26323797959579065
81,-0.0838197971958548
82,0.022126328020966722
83,0.0816585137817483
84,0.12181001938438826
85,0.15584206612810747
86,0.18330149275990848
87,0.19913486578266631
88,0.20183958794714182
89,0.19460429386022363
90,0.1815390670547856
91,0.1650494806696456
92,0.14712476500136232
93,0.13164189599688395
94,0.12350930129765007
95,0.12470547363715856
96,0.13165500806707486
97,0.13752905172687513
98,0.13774820191242743
99,0.13321757107059634
100,0.12801137952862085
101,0.12410909839954753
102,0.11896963389306008
103,0.10867544964315057
104,0.09328618370792141
105,0.07840816715093746
106,0.07068460124123703
107,0.07118802362805199
108,0.07314673550497913
109,0.0665725462701119
110,0.04600049654953907
111,0.01480285225207334
112,-0.01722671388317107
113,-0.040477434179036285
114,-0.05077359773955066
115,-0.04984466870753897
116,-0.042165741161765344
117,-0.03187979453529241
118,-0.022133892625983666
119,-0.015940974134654687
120,-0.016160606444162416
121,-0.023720522570940785
122,-0.03580742686416098
123,-0.04644229088275051
124,-0.049771532622175554
125,-0.04367459949340318
126,-0.030763068144407813
127,-0.016137833939638916
128,-0.004101268861073858
129,0.0034249722783985578
130,0.006159428489769952
131,0.0042017573684902405
132,-0.0018669302680456238
133,-0.009868680939845524
134,-0.016034695952179608
135,-0.017288139574591913
136,-0.014067098615483484
137,-0.010526379073968539
138,-0.011123109861797001
139,-0.016472832559471837
140,-0.022716289372378917
141,-0.02548372364184511
142,-0.024759924439835164
143,-0.025611265426878332
144,-0.033628618701760156
145,-0.04929262541798246
146,-0.06669189719997516
147,-0.07774350828696466
148,-0.07777001298511654
149,-0.06752047217390189
150,-0.05096668607308305
151,-0.03240360630328415
152,-0.015812352522110378
153,-0.005291890871748452
154,-0.0033293545918590068
155,-0.006917081223919936
156,-0.006239526931224629
157,0.00986811646810552
158,0.044435010589638266
159,0.08778567112150672
160,0.12406062789710066
161,0.14416509520661347
162,0.15255910606187953
163,0.1602821054600631
164,0.17138010368584117
165,0.17921798732348077
166,0.18078859505757527
167,0.19648354990251604
168,0.27042022883598105
169,0.4384857198554142
170,0.6814198900655206
171,0.9021875634470231
172,0.9573928180806882
173,0.7343004884947428
174,0.2271522584000118
175,-0.4396337809123033
176,-1.0611521790337188
177,-1.4467453117993032
178,-1.50417202064869
179,-1.2679059839654645
180,-0.8639621001760913
181,-0.44041128299615806
182,-0.10545308519454342
183,0.09925678519317123
184,0.18837802205222703
185,0.20346003681908884
186,0.1854630860079573
187,0.161092654024652
188,0.14255416522070985
189,0.13331415535756644
190,0.13290236631843316
191,0.13852626923313993
192,0.14534591614772616
193,0.14777772763913258
194,0.14192738644075548
195,0.12724469340582667
196,0.10597866318417432
197,0.08128954803120586
198,0.05619973777422838
199,0.034234513099211744
200,0.020032613881723525
201,0.017568378851047645
202,0.026238003769911547
203,0.0384444109337123
204,0.042432570844418926
205,0.02985055202476
206,0.0024838009905809874
207,-0.02793322611491408
208,-0.047586865917953663
209,-0.05013640796654263
210,-0.04016414288832214
211,-0.02797104715195131
212,-0.020760677076143874
213,-0.01813175019423882
214,-0.01530065630216369
215,-0.010007290487860896
216,-0.005820609137031616
217,-0.008522469357102259
218,-0.019324247561177336
219,-0.031865443943296004
220,-0.036259249190894294
221,-0.026682617778808176
222,-0.005789340186487121
223,0.017561494231598793
224,0.03461161136474064
225,0.04135335653730013
226,0.0384337499990172
227,0.028229088010318183
228,0.0131230920994111
229,-0.003533430203069051
230,-0.01620380133206488
231,-0.01876789199441444
232,-0.008648452971202241
233,0.010404466479189401
234,0.03026058168717071
235,0.044051964970980316
236,0.050624270685990874
237,0.053829607916356964
238,0.057682267292932556
239,0.0623999679430932
240,0.06518955210932806
241,0.06447907434897641
242,0.06256889818200989
243,0.06338756768226947
244,0.06749462918066831
245,0.0698912642277962
246,0.06374128362010761
247,0.0470351643067993
248,0.025759209267802667
249,0.010043187316611094
250,0.006392935866483247
251,0.01292432081062491
252,0.02169653914951062
253,0.025584975462322967
254,0.023197866854839582
255,0.017829461249489996
256,0.012565964550663996
257,0.007144863074074827
258,-0.0003091634149079746
259,-0.00910647862840197
260,-0.014533849331218276
261,-0.011386872952898855
262,0.0006427738707046675
263,0.015145621981506645
264,0.02296415717245765
265,0.01872537683647519
266,0.004367904593182898
267,-0.013008339573840776
268,-0.026547140447528796
269,-0.03347378166688589
270,-0.03473711127173353
271,-0.03199808449148315
272,-0.025529329838753397
273,-0.014936703270373646
274,-0.001438950851533615
275,0.011016063748743924
276,0.0171765059278694
277,0.013401325954175217
278,-0.00013640437781825034
279,-0.019322364982108493
280,-0.03780417476255061
281,-0.04938848194817469
282,-0.05016535251755253
283,-0.039906132445515025
284,-0.022462880113439377
285,-0.0048285805934806785
286,0.005295851923964563
287,0.0028880206669095933
288,-0.011473623911015474
289,-0.03096070307121155
290,-0.04523919194122836
291,-0.04588726091223877
292,-0.0316234314101176
293,-0.009694779431270503
294,0.008321158406268743
295,0.014065889972710828
296,0.007961869151209288
297,-0.0016309442276791278
298,-0.00508683403496449
299,0.0015749324143639486
300,0.0153065273019324
301,0.030653098663921304
302,0.045099499328145796
303,0.059622641993682446
304,0.07466917993262123
305,0.08726885039814225
306,0.09371955619830474
307,0.09512712967305569
308,0.09835125319891719
309,0.10934602885188816
310,0.12594884294076436
311,0.14110668433322354
312,0.15796489384998338
313,0.20241981182337826
314,0.313828062868474
315,0.5103602218825192
316,0.7514894113445658
317,0.9321300426508738
318,0.9254523127782415
319,0.6545898659761068
320,0.14705870393331116
321,-0.4666843783567577
322,-1.0117427034852038
323,-1.3475482999326884
324,-1.4203704564252058
325,-1.2660338902975588
326,-0.97362849049758
327,-0.6400150906734512
328,-0.33921881390316033
329,-0.11219551985952028
330,0.030772200209991125
331,0.10307711260160862
332,0.13212566716990531
333,0.14662680028267372
334,0.16415033523234135
335,0.1856778682072351
336,0.20084741526421712
337,0.19972307059998406
338,0.18177280997326145
339,0.15559743037842125
340,0.13124256654380165
341,0.11290526625538402
342,0.09831452915702278
343,0.08410740084272927
344,0.07099666491250407
345,0.0633635340781697
346,0.0637994011619604
347,0.06825345477840634
348,0.06708580451457793
349,0.05195038582026996
350,0.022971029146632193
351,-0.01000009792000424
352,-0.03352860725069644
353,-0.039553461298158926
354,-0.03027681239682904
355,-0.015505453634200703
356,-0.0050702518760585335
357,-0.002582550595569401
358,-0.005021008421800102
359,-0.007320301390937921
360,-0.007099712431001049
361,-0.0053633436976551615
362,-0.0033840256519297664
363,0.00032324260616859975
364,0.00947735954695093
365,0.02637410179481294
366,0.04881015584259479
367,0.07075141064464754
368,0.08620099111738366
369,0.0926804572477572
370,0.09138467922624458
371,0.08458363983525262
372,0.07349357776817414
373,0.05888992412870714
374,0.04329532694547643
375,0.031427588253307215
376,0.027226343980054243
377,0.029692363997522647
378,0.03187922081919719
379,0.02514470931661917
380,0.005950586614657703
381,-0.020380537068921636
382,-0.04251799791838315
383,-0.0507655550221402
384,-0.04364174506087577
385,-0.028419512608531955
386,-0.015592900328161624
387,-0.011920312343883497
388,-0.017246598174061226
389,-0.026668601265380718
390,-0.0352433317299163
391,-0.04101657096930221
392,-0.0444272367853474
393,-0.04566527069609745
394,-0.043149107182209184
395,-0.034806889879668484
396,-0.02091370125000027
397,-0.005571005371689609
398,0.005038936760636582
399,0.006676674418612088
400,0.0002612953069384417
401,-0.008390733829027826
402,-0.012271186949882593
403,-0.007556535674185409
404,0.004550236712951992
405,0.019458699143822505
406,0.032356345202671825
407,0.04006872315452237
408,0.04066570483746551
409,0.032485013514614955
410,0.01478227770577849
411,-0.010000267104721258
412,-0.034948580464298815
413,-0.05089873043315568
414,-0.05156813105548136
415,-0.0378265041253589
416,-0.01749138794701477
417,-0.0006349391557538414
418,0.005984013322205082
419,0.001537221091802662
420,-0.009981151823603974
421,-0.022449265791192503
422,-0.02974454336736579
423,-0.027185008855450023
424,-0.013179556694817804
425,0.009330793681926585
426,0.03354319173157395
427,0.052375330570736164
428,0.06265728784430369
429,0.06630014723941335
430,0.06758853722228628
431,0.0699568727524074
432,0.07604483185199097
433,0.09019907299095811
434,0.11821078174031824
435,0.1613796064873423
436,0.21014661284931088
437,0.24730334573417262
438,0.2638915869724495
439,0.2759821034617011
440,0.3225477098757326
441,0.43583522774563843
442,0.6007376597903854
443,0.7370290820548706
444,0.7286620470548253
445,0.490469765702387
446,0.030398692449050038
447,-0.5374121560780768
448,-1.0418195790234774
449,-1.336686535621309
450,-1.365190320141179
451,-1.1710202917603125
452,-0.858432355464241
453,-0.5336506674874495
454,-0.2637974910758634
455,-0.06932940736135515
456,0.05876106559205096
457,0.13710126138951365
458,0.17809597021236923
459,0.18983919801770316
460,0.18076086908973057
461,0.1618357969691598
462,0.14431207726992018
463,0.13553710358184673
464,0.1364744285532431
465,0.1425692035275421
466,0.1470683315303934
467,0.14455282336200675
468,0.13279003488479796
469,0.11249843222301435
470,0.08609321726552667
471,0.05685338771960148
472,0.028954554807070487
473,0.007411658058566485
474,-0.0033363789003583205
475,-0.0021126158086366854
476,0.006993784663664768
477,0.01563403254084475
478,0.015571182581295126
479,0.0038537622057469353
480,-0.015000227462551922
481,-0.03172656476291335
482,-0.03818928241806839
483,-0.032219398324261725
484,-0.018125007298968654
