,0
0,0.010154406060884556
1,0.012279830782615965
2,0.012841209724410082
3,0.010688369079507824
4,0.0056019083946948975
5,-0.0014026752327683854
6,-0.008460828006237424
7,-0.013890248846247143
8,-0.017100939636748153
9,-0.01859274338580441
10,-0.019104303694781485
11,-0.018843441323425213
12,-0.017602262130675943
13,-0.015528815497233187
14,-0.01353658041243844
15,-0.012724838533605943
16,-0.013356731555959211
17,-0.014547274178323015
18,-0.015096170207518356
19,-0.01462021436087918
20,-0.013767950716393397
21,-0.013319778064508694
22,-0.013264144134419363
23,-0.012988815280033131
24,-0.012400074376756108
25,-0.012572263681571898
26,-0.014912113678820742
27,-0.019518891553748578
28,-0.024564990138776624
29,-0.027686120958657266
30,-0.0282524632015268
31,-0.028223456387924433
32,-0.030481361652170937
33,-0.0360458300517771
34,-0.04284713798548967
35,-0.04735479537519683
36,-0.04759139637685759
37,-0.04466542374167379
38,-0.04137905183928896
39,-0.03933296259220455
40,-0.037413600163986954
41,-0.033150710458256794
42,-0.025554569858794618
43,-0.0165218049167977
44,-0.009231733280293006
45,-0.004869848608168965
46,-0.000751234811525509
47,0.008153004910511049
48,0.025218829469866574
49,0.048910793220404127
50,0.0732241053824379
51,0.09222764838414627
52,0.1060892647847365
53,0.12445911927119471
54,0.16400731491816944
55,0.2398763904352703
56,0.3544923314169097
57,0.4897333088012501
58,0.6081092263334746
59,0.664701805580458
60,0.6256250689115634
61,0.4841077316023509
62,0.26538553209216836
63,0.017161703527723948
64,-0.20960668627600243
65,-0.37950146614615066
66,-0.4817594867460403
67,-0.526772296709084
68,-0.5344247419909429
69,-0.5224050178920483
70,-0.500754501102316
71,-0.473583135252694
72,-0.44408961676101
73,-0.417781121182598
74,-0.40126628229578654
75,-0.397918954792784
76,-0.40420071342238634
77,-0.40991205717152807
78,-0.40271234406944273
79,-0.3741354719073774
80,-0.3233020513119539
81,-0.2562864677923772
82,-0.18219776598801074
83,-0.10902906307890346
84,-0.04176589898182406
85,0.01709496077348666
86,0.06632915502225914
87,0.10560023758595666
88,0.1357903522689206
89,0.1588260621048475
90,0.17644690499274535
91,0.18891748194025593
92,0.1951475814114716
93,0.19430937498163303
94,0.18728695733943862
95,0.17627350028518685
96,0.1628190639191135
97,0.14652832461070156
98,0.12614633551549825
99,0.10217129342056773
100,0.07813897111312736
101,0.058730773378435006
102,0.0461281292274178
103,0.038196083018258595
104,0.030612368875448544
105,0.021162435584458898
106,0.012025515971437223
107,0.007624980718811237
108,0.009967892304153483
109,0.016026382296896326
110,0.019869689621561652
111,0.01765690377422338
112,0.010775909868857252
113,0.0041740885128989345
114,0.001549557533536263
115,0.0020371289995283672
116,0.0014945484730411454
117,-0.00296651844525602
118,-0.009636052170081478
119,-0.013311469705230713
120,-0.009930323436970019
121,-0.0005510591932726175
122,0.008911400223666084
123,0.012044731546818926
124,0.006746684476768716
125,-0.0034406960142796946
126,-0.012383750554098467
127,-0.016090551251114575
128,-0.015182105544296137
129,-0.013208478959493796
130,-0.01247097500772176
131,-0.011129267080710853
132,-0.004308324149042872
133,0.011483685781434912
134,0.0342573099377045
135,0.056351752378642636
136,0.06862993507115478
137,0.0659226943288121
138,0.049593522851863366
139,0.02561735302466603
140,0.00034989139552768413
141,-0.022226368893519463
142,-0.03996648908402354
143,-0.050457478924862895
144,-0.05059980501076877
145,-0.03909469683476546
146,-0.019495225075557128
147,-0.00011925860840915434
148,0.01037479633708233
149,0.00878651056724696
150,-0.00021514600988725322
151,-0.007347462285019778
152,-0.005270295112923731
153,0.006580682145161677
154,0.02230815088421608
155,0.03419805291661055
156,0.037781538806037025
157,0.03379802537332763
158,0.026497131872095177
159,0.020340216019012872
160,0.01753685875651676
161,0.017451737694304064
162,0.01750619564759992
163,0.014791460537767942
164,0.007781609544166709
165,-0.0024997463080214197
166,-0.012671044860372752
167,-0.01888741362435562
168,-0.01951183313221071
169,-0.01660424352186375
170,-0.014775580666001735
171,-0.017962177368345978
172,-0.026524896571823962
173,-0.036979823082773214
174,-0.04455887734653042
175,-0.046512519123827076
176,-0.04361689145785997
177,-0.039011889583883574
178,-0.03566154954932338
179,-0.034528008401125035
180,-0.034573621328834486
181,-0.03411857838831767
182,-0.032274269525628826
183,-0.02950468275606817
184,-0.027183913479456513
185,-0.02659201212141219
186,-0.027966244002692004
187,-0.03017685307999774
188,-0.03133411923319558
189,-0.030047935479728394
190,-0.0264184342634978
191,-0.021813921392516276
192,-0.01744375189146747
193,-0.012971018807395835
194,-0.006641117218629049
195,0.0028888356869688006
196,0.01456343976147247
197,0.02471037833421097
198,0.02897934820808719
199,0.024826756513700497
200,0.01253648103299156
201,-0.005615485434186123
202,-0.02661283985777932
203,-0.04696194499140824
204,-0.062376827697909976
205,-0.06859561319255278
206,-0.0639200016584472
207,-0.05148741193402214
208,-0.038328894403124716
209,-0.03072235541237279
210,-0.02923994080994561
211,-0.028086235408635033
212,-0.019921286646879532
213,-0.002178580195955085
214,0.020957516237673904
215,0.0430441252090555
216,0.06247378403133419
217,0.08573299437635583
218,0.12371037173299029
219,0.18388271285644087
220,0.26416170375731285
221,0.3519012704327026
222,0.4271453497834996
223,0.46734099579362154
224,0.45251926783264623
225,0.3718706412997883
226,0.23111547159510573
227,0.056125031186124115
228,-0.11297607860934711
229,-0.23793027459231725
230,-0.30085652750088865
231,-0.31290603788916604
232,-0.3058429419860341
233,-0.31110993360189
234,-0.3403560088594598
235,-0.3806269862712194
236,-0.40675512880479786
237,-0.40117908800237834
238,-0.36676697272159764
239,-0.3241758447668971
240,-0.29675131411057215
241,-0.2943483882366448
242,-0.30724562388774845
243,-0.31354652682796225
244,-0.29411750945553533
245,-0.24457432557189784
246,-0.1766965072608252
247,-0.10941678812640526
248,-0.05656789881295232
249,-0.020026831966324078
250,0.007909056030857535
251,0.03620604619806955
252,0.06801830303648554
253,0.09992084944475399
254,0.126657835925663
255,0.14622102439676848
256,0.1607198496948487
257,0.17303777311052376
258,0.18316888083124266
259,0.18789404995289352
260,0.1837946531633187
261,0.1703805920668508
262,0.15036271087318429
263,0.12718495791904016
264,0.10253151725628745
265,0.07618566285754212
266,0.04803359701334814
267,0.019958034116366465
268,-0.004285075478212578
269,-0.02106809564736821
270,-0.029046084780279095
271,-0.029890930933066245
272,-0.0273336595576754
273,-0.02531451921227153
274,-0.026236559671889592
275,-0.030028729636983602
276,-0.03442573825942226
277,-0.03646778305454137
278,-0.034486012788168555
279,-0.02920266321975016
280,-0.022925830798955035
281,-0.017331393186318406
282,-0.011788136592536112
283,-0.00398865475731313
284,0.007412043601145066
285,0.020573499555552953
286,0.031064253397866545
287,0.035202503773569864
288,0.03334143059726083
289,0.03001014169555493
290,0.03047154827942496
291,0.03649695643701451
292,0.044957800704285934
293,0.05040842490639366
294,0.04940033180441473
295,0.042930832825395046
296,0.03527005110253731
297,0.030574531671140583
298,0.030291452725727502
299,0.033166098509896574
300,0.037115754495012226
301,0.04081614694959819
302,0.043691546359047824
303,0.04495564103494634
304,0.04331781013216702
305,0.03803558621291586
306,0.030256436956159555
307,0.022961398688516557
308,0.019057513788833226
309,0.01909443724249156
310,0.020741882134568543
311,0.020752885539657463
312,0.017857592785571457
313,0.014013462312664659
314,0.012741831601809785
315,0.015844438724395043
316,0.021339530711228752
317,0.02455954833449476
318,0.021714558705286355
319,0.013098865896994554
320,0.0033029767649587014
321,-0.001868462016470565
322,0.0004951778492993187
323,0.00830874617301968
324,0.015882434401031344
325,0.017721460351464623
326,0.01199882136656979
327,0.0013554838062550371
328,-0.009302400065896006
329,-0.016218131540824014
330,-0.018896853172592095
331,-0.019544462802745938
332,-0.020585844363681736
333,-0.02248632228728949
334,-0.023722640911431586
335,-0.022780698470973023
336,-0.020152607143804475
