,0
0,-0.03226844592681094
1,-0.012061094991213833
2,-0.015478566985040479
3,-0.042409506903208216
4,-0.06669597827227827
5,-0.05798188775954423
6,-0.009127245485986354
7,0.05486116039235536
8,0.09497029396594356
9,0.08867977783316044
10,0.04723571386031493
11,0.005429753705905918
12,-0.006663621999963019
13,0.014527285107837247
14,0.04826903132920162
15,0.07092096955722384
16,0.07518352154031754
17,0.07031845272545303
18,0.0666607852794687
19,0.06288014848472037
20,0.04933500322914078
21,0.0217796351989707
22,-0.012026645754017422
23,-0.04129094044563894
24,-0.06568613454103078
25,-0.09543161730578521
26,-0.1356032301955638
27,-0.17348174907599362
28,-0.18801443016637132
29,-0.17526381391525186
30,-0.16013685910731085
31,-0.17383947138408473
32,-0.21533486473822455
33,-0.24211836672091613
34,-0.2130050440931963
35,-0.14659787365123317
36,-0.12525405413785973
37,-0.21463733628587928
38,-0.3589212181242394
39,-0.3631786611514502
40,-0.019116428413183922
41,0.700923264832044
42,1.5459335802206424
43,2.0972624617798545
44,2.034930809229948
45,1.3634015213174684
46,0.41646042014019946
47,-0.36800805303562995
48,-0.7293918293108231
49,-0.7106236859154129
50,-0.5552286711065931
51,-0.48747755281341854
52,-0.562604745297119
53,-0.6855963812540393
54,-0.7414273108506552
55,-0.7001698024415361
56,-0.6138343335131613
57,-0.5376887299130801
58,-0.4710540120437797
59,-0.3732786294287257
60,-0.22480879660707404
61,-0.06158311335969131
62,0.052581929944919684
63,0.08360171302921263
64,0.05536725308327998
65,0.02381456733844065
66,0.026671820341636013
67,0.057735921826635575
68,0.08449561671946569
69,0.08479742320068638
70,0.06513317619602188
71,0.047508915852959056
72,0.044085936009700455
73,0.046736656754682165
74,0.039061840125239486
75,0.015050114170612226
76,-0.015319923411044156
77,-0.03721472901549333
78,-0.04543888355149349
79,-0.04754277712795388
80,-0.054036146407560784
81,-0.06707861169880794
82,-0.0791447359451402
83,-0.08204178715009698
84,-0.07628962068984756
85,-0.07114891090292716
86,-0.07533853080012642
87,-0.08776520858122203
88,-0.09757886986474842
89,-0.09388096452143563
90,-0.07608039663692762
91,-0.05499315065210797
92,-0.043227795362052776
93,-0.04344303175399816
94,-0.04539310119617622
95,-0.03494052338802877
96,-0.007302873013990299
97,0.027355261536787
98,0.05138298133640328
99,0.054169078837499954
100,0.041577518506821426
101,0.03247663026139641
102,0.045286180661099705
103,0.0852033072074293
104,0.1413839235332482
105,0.19496349490317746
106,0.2309446382198098
107,0.2455410236338431
108,0.24527970995530524
109,0.24021777344336717
110,0.23661276615628318
111,0.23343312558275242
112,0.22404044701447517
113,0.20130112007611195
114,0.16253237619157118
115,0.11091002864020504
116,0.052637076120334615
117,-0.007131014027307364
118,-0.06524108467770878
119,-0.1173188521975211
120,-0.15491387095887205
121,-0.16908900044710273
122,-0.16020106068983303
123,-0.14440224479674646
124,-0.14622825564502234
125,-0.17868139772291217
126,-0.22788182611058638
127,-0.2607848500518286
128,-0.25464693407703043
129,-0.22209557369117805
130,-0.20330841689075158
131,-0.22641779823603253
132,-0.2736826024293664
133,-0.29394624032315975
134,-0.2586948212977839
135,-0.20665798369151628
136,-0.21795620179910194
137,-0.32157194993661753
138,-0.4179555723888581
139,-0.31043672032739056
140,0.1454293354193162
141,0.8822243408389155
142,1.5967367886692807
143,1.914847273153868
144,1.6408521930838504
145,0.9017591063805765
146,0.0682770088984424
147,-0.4907587173746438
148,-0.6330437541731168
149,-0.48427788864413857
150,-0.28959067422772306
151,-0.2157465567103893
152,-0.2618537745144438
153,-0.3223764687921337
154,-0.31464811614678895
155,-0.24863813039640686
156,-0.1933648807467413
157,-0.19551156484166574
158,-0.23677343113141133
159,-0.2621823703549162
160,-0.2382311519973252
161,-0.17948165728380863
162,-0.12468657085537202
163,-0.09596824790708566
164,-0.08428154769246418
165,-0.06950165688406282
166,-0.04679082673824203
167,-0.02978718119664265
168,-0.03084589580181915
169,-0.04347298934173133
170,-0.04688499172863435
171,-0.026777688401583996
172,0.01042925098661906
173,0.04393950965175214
174,0.05744963652984291
175,0.051177561302262364
176,0.037205922264382935
177,0.025998002528970714
178,0.018781787516820077
179,0.011443315916817189
180,0.002663610511695411
181,-0.0037249447673984477
182,-0.003742036926697525
183,0.0014509276439532675
184,0.006388132410761728
185,0.006767475473460746
186,0.002786859970992362
187,-0.003211697816179594
188,-0.011109016605365632
189,-0.0232893906168365
