,0
0,-0.009703099124845238
1,0.01224927576608709
2,0.037326535224787294
3,0.061954875442480545
4,0.07701064159222856
5,0.0760539964869422
6,0.06202024994329595
7,0.04513396285810267
8,0.03392438650259631
9,0.02830577543508251
10,0.021415740641204495
11,0.008019182744652482
12,-0.00886783599988662
13,-0.019112523837677156
14,-0.012816663494676587
15,0.012427894660083894
16,0.04908634830173768
17,0.0822637079563813
18,0.09538132914564558
19,0.07755734298595451
20,0.030938934362905096
21,-0.02641036537117091
22,-0.06726330913482875
23,-0.07118357486241866
24,-0.039777013205901005
25,0.0022544187291448996
26,0.024587148531170812
27,0.015246578347866364
28,-0.00930622473832008
29,-0.018452699743514156
30,0.004823775546476808
31,0.04697528242508655
32,0.07369023335879177
33,0.05877424610134124
34,0.007016393490620155
35,-0.048870334241249896
36,-0.07416927470425326
37,-0.058429842981868554
38,-0.020881020226975924
39,0.006998888479724419
40,0.005306109380306774
41,-0.02257557371596282
42,-0.05596265977217979
43,-0.07242441012748507
44,-0.06133471350687755
45,-0.029230888987625166
46,0.0035987375537485378
47,0.013940316859485918
48,-0.009404311147736554
49,-0.05467383911091395
50,-0.09075504485116359
51,-0.08798027024734846
52,-0.0426872691104868
53,0.016642380983988743
54,0.05153735073992649
55,0.04711268589448735
56,0.025054857131258938
57,0.020536988364699863
58,0.0446193401389252
59,0.07388838993546658
60,0.08565324443860256
61,0.1065938169349581
62,0.21623285798119987
63,0.479807235957435
64,0.8563852421667018
65,1.1701925514628804
66,1.195726035918149
67,0.8117199221516387
68,0.10778985124596555
69,-0.6491277433793465
70,-1.1744732008511882
71,-1.3357327532111185
72,-1.2074491507766258
73,-0.98032933594482
74,-0.8079055740708381
75,-0.7135651119207573
76,-0.6175766960671782
77,-0.4400939203729505
78,-0.18261256535221876
79,0.07511039787148932
80,0.24490142643205481
81,0.29716481607842143
82,0.27111123453896846
83,0.2317445993030437
84,0.2194719798770947
85,0.23286822808333935
86,0.24761437968383074
87,0.2448232736048081
88,0.223308680695685
89,0.19273085135209816
90,0.16179574354095178
91,0.13387564237634023
92,0.10975936935769234
93,0.09007219430118721
94,0.07401603058370765
95,0.058246582368286164
96,0.03994188980253212
97,0.021643771240167628
98,0.011265710256123497
99,0.01497723615188305
100,0.029236370343801506
101,0.04102096771452628
102,0.0380090679390649
103,0.0198997193561469
104,-0.0005183167774264355
105,-0.008807028221858536
106,-0.0025712045247857154
107,0.006110826421943069
108,0.0028258806439173533
109,-0.013653483376667462
110,-0.028150429698998614
111,-0.022947080149867686
112,0.0032219657861124627
113,0.029398715660409386
