,0
0,-0.0020308812121769093
1,-0.00787150827579199
2,-0.009399791286466178
3,-0.007261787637486287
4,-0.006595505596074974
5,-0.011369559614353729
6,-0.019337984957080653
7,-0.023168714943843687
8,-0.01722607017012317
9,-0.003535827419736052
10,0.009262867217229364
11,0.013565267211818909
12,0.009980221040273112
13,0.006955751952928864
14,0.012791669765472729
15,0.0274464770157307
16,0.042085026009704436
17,0.047082854680322514
18,0.04100690158331152
19,0.03194386112896474
20,0.029782676087812675
21,0.036795340049550124
22,0.04557636632458564
23,0.04630768115571017
24,0.03626620397732289
25,0.022343808224700855
26,0.01423297935953243
27,0.015077507098726788
28,0.018780540516971332
29,0.016472947878018524
30,0.005555901855470427
31,-0.007721975333936383
32,-0.01462277843230618
33,-0.01271469029140633
34,-0.008220279464091648
35,-0.009579211635015048
36,-0.018752714424943848
37,-0.02907725032038605
38,-0.03189286961414435
39,-0.0253468133191359
40,-0.016551049214842913
41,-0.014872536202387978
42,-0.022952192849581835
43,-0.034287852278106906
44,-0.03967808398051559
45,-0.03605897261609317
46,-0.029000599582638703
47,-0.026560141419281452
48,-0.03084002676793877
49,-0.035823498391894346
50,-0.03367299093240405
51,-0.023108360228645576
52,-0.011329108447960617
53,-0.00738188622425896
54,-0.013473416833043924
55,-0.022869182460162236
56,-0.02650815771223964
57,-0.021768741953768517
58,-0.01464761793909759
59,-0.013205442436297437
60,-0.018943796695731374
61,-0.024946712473895
62,-0.022852250973562103
63,-0.011708158039417951
64,0.00038513273398149087
65,0.003861834494293654
66,-0.002851721524004174
67,-0.011581827683537415
68,-0.012471163519533122
69,-0.0040743586356172205
70,0.0047042855798077755
71,0.0032006065131760884
72,-0.010060668843030023
73,-0.024971745222782567
74,-0.02882550044144721
75,-0.018300796831606837
76,-0.002835548701414451
77,0.004066809904549915
78,-0.002671484207576622
79,-0.015435121429631288
80,-0.021868211863848235
81,-0.017078517528081403
82,-0.008043661884913553
83,-0.006028890177677069
84,-0.01480072497789019
85,-0.02655932748842398
86,-0.02968497713262558
87,-0.020471572408101338
88,-0.006996616885465575
89,-0.0012055197088515792
90,-0.007171653868594459
91,-0.01733486986091268
92,-0.020437382755923474
93,-0.013044821521708013
94,-0.0029403429902701457
95,-0.000962046483966222
96,-0.009624484309757125
97,-0.020178104518851818
98,-0.021226724549629247
99,-0.010270940067531693
100,0.003509844580686693
101,0.00814826745854473
102,0.0005994016336166468
103,-0.010449596800201487
104,-0.013450032075783805
105,-0.005587283180432923
106,0.004554344050190191
107,0.005871160165528271
108,-0.0038698868701608105
109,-0.01567265126272019
110,-0.018379987122413496
111,-0.010001420775952983
112,0.00018280902447572822
113,0.0009481481581562962
114,-0.00944936476679623
115,-0.021271885839826532
116,-0.022853533252361606
117,-0.012255964312017774
118,0.0006087706433514808
119,0.0035933006474967357
120,-0.005786817401133638
121,-0.017923789583171687
122,-0.02057179822279772
123,-0.010893064853194719
124,0.001706248187740034
125,0.004660488712600384
126,-0.0056913314995493645
127,-0.020763286841952767
128,-0.02811641585895089
129,-0.023178079714974615
130,-0.012929822379787476
131,-0.008393744580821375
132,-0.013739790469877661
133,-0.022784133354855338
134,-0.025917321612549508
135,-0.02006992977076203
136,-0.011604659320915435
137,-0.00947639870659665
138,-0.01588926403366073
139,-0.024027890927145433
140,-0.025062712697465392
141,-0.017165763976770596
142,-0.007326352339590298
143,-0.004193567065219235
144,-0.009337631362942777
145,-0.01588382954647762
146,-0.015882683224358863
147,-0.0088040236955682
148,-0.0023402295471738506
149,-0.0045326477614513905
150,-0.01516322272590489
151,-0.025282449360426243
152,-0.025638032474524338
153,-0.01574478929246512
154,-0.004519958940476347
155,-0.0017165391387561047
156,-0.008559407226899345
157,-0.01683403468532199
158,-0.01730120404606892
159,-0.009042004649627044
160,-0.0004188830808111387
161,-0.0006977822946825148
162,-0.010688723330933028
163,-0.021754921261124657
164,-0.024225126782282724
165,-0.016888320417642266
166,-0.008146815568116583
167,-0.0076479007358039915
168,-0.016637575364160394
169,-0.026566257467203955
170,-0.027367844395143268
171,-0.017332577957192383
172,-0.004935910916238961
173,-0.0008552879760317821
174,-0.007944367436542516
175,-0.0188189262368176
176,-0.023198138065814833
